County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0849,2010849,5084,Houston City Council 4,Morales,,N,122
Harris,201,0850,2010850,5085,Houston City Council 4,Morales,,N,17
Harris,201,0850,2010850,5085,Houston City Council 5,Moses,,N,15
Harris,201,0850,2010850,5085,Houston City Council 2,Davis,,N,13
Harris,201,0850,2010850,5085,Houston City Council 1,Provost,,N,24
Harris,201,0851,2010851,5086,Houston City Council 1,Provost,,N,0
Harris,201,0851,2010851,5086,Houston City Council 2,Davis,,N,0
Harris,201,0851,2010851,5086,Houston City Council 5,Moses,,N,0
Harris,201,0851,2010851,5086,Houston City Council 4,Morales,,N,0
Harris,201,0852,2010852,5087,Houston City Council 4,Morales,,N,1
Harris,201,0852,2010852,5087,Houston City Council 5,Moses,,N,0
Harris,201,0852,2010852,5087,Houston City Council 2,Davis,,N,1
Harris,201,0852,2010852,5087,Houston City Council 1,Provost,,N,0
Harris,201,0853,2010853,5088,Houston City Council 1,Provost,,N,0
Harris,201,0853,2010853,5088,Houston City Council 2,Davis,,N,0
Harris,201,0853,2010853,5088,Houston City Council 5,Moses,,N,0
Harris,201,0853,2010853,5088,Houston City Council 4,Morales,,N,0
Harris,201,0854,2010854,5089,Houston City Council 4,Morales,,N,6
Harris,201,0854,2010854,5089,Houston City Council 5,Moses,,N,14
Harris,201,0854,2010854,5089,Houston City Council 2,Davis,,N,10
Harris,201,0854,2010854,5089,Houston City Council 1,Provost,,N,14
Harris,201,0855,2010855,5090,Houston City Council 1,Provost,,N,20
Harris,201,0855,2010855,5090,Houston City Council 2,Davis,,N,71
Harris,201,0855,2010855,5090,Houston City Council 5,Moses,,N,11
Harris,201,0855,2010855,5090,Houston City Council 4,Morales,,N,85
Harris,201,0856,2010856,5091,Houston City Council 4,Morales,,N,1
Harris,201,0856,2010856,5091,Houston City Council 5,Moses,,N,3
Harris,201,0856,2010856,5091,Houston City Council 2,Davis,,N,0
Harris,201,0856,2010856,5091,Houston City Council 1,Provost,,N,4
Harris,201,0857,2010857,5092,Houston City Council 1,Provost,,N,0
Harris,201,0857,2010857,5092,Houston City Council 2,Davis,,N,0
Harris,201,0857,2010857,5092,Houston City Council 5,Moses,,N,0
Harris,201,0857,2010857,5092,Houston City Council 4,Morales,,N,0
Harris,201,0858,2010858,5093,Houston City Council 4,Morales,,N,3
Harris,201,0858,2010858,5093,Houston City Council 5,Moses,,N,44
Harris,201,0858,2010858,5093,Houston City Council 2,Davis,,N,34
Harris,201,0858,2010858,5093,Houston City Council 1,Provost,,N,53
Harris,201,0859,2010859,5094,Houston City Council 1,Provost,,N,104
Harris,201,0859,2010859,5094,Houston City Council 2,Davis,,N,72
Harris,201,0859,2010859,5094,Houston City Council 5,Moses,,N,105
Harris,201,0859,2010859,5094,Houston City Council 4,Morales,,N,34
Harris,201,0860,2010860,5095,Houston City Council 4,Morales,,N,226
Harris,201,0860,2010860,5095,Houston City Council 5,Moses,,N,61
Harris,201,0860,2010860,5095,Houston City Council 2,Davis,,N,196
Harris,201,0860,2010860,5095,Houston City Council 1,Provost,,N,78
Harris,201,0861,2010861,5096,Houston City Council 1,Provost,,N,60
Harris,201,0861,2010861,5096,Houston City Council 2,Davis,,N,37
Harris,201,0861,2010861,5096,Houston City Council 5,Moses,,N,56
Harris,201,0861,2010861,5096,Houston City Council 4,Morales,,N,7
Harris,201,0862,2010862,5097,Houston City Council 4,Morales,,N,0
Harris,201,0862,2010862,5097,Houston City Council 5,Moses,,N,0
Harris,201,0862,2010862,5097,Houston City Council 2,Davis,,N,0
Harris,201,0862,2010862,5097,Houston City Council 1,Provost,,N,0
Harris,201,0863,2010863,5098,Houston City Council 1,Provost,,N,68
Harris,201,0863,2010863,5098,Houston City Council 2,Davis,,N,37
Harris,201,0863,2010863,5098,Houston City Council 5,Moses,,N,63
Harris,201,0863,2010863,5098,Houston City Council 4,Morales,,N,6
Harris,201,0864,2010864,5099,Houston City Council 4,Morales,,N,0
Harris,201,0864,2010864,5099,Houston City Council 5,Moses,,N,0
Harris,201,0864,2010864,5099,Houston City Council 2,Davis,,N,0
Harris,201,0864,2010864,5099,Houston City Council 1,Provost,,N,0
Harris,201,0865,2010865,5100,Houston City Council 1,Provost,,N,157
Harris,201,0865,2010865,5100,Houston City Council 2,Davis,,N,276
Harris,201,0865,2010865,5100,Houston City Council 5,Moses,,N,126
Harris,201,0865,2010865,5100,Houston City Council 4,Morales,,N,309
Harris,201,0866,2010866,5101,Houston City Council 4,Morales,,N,0
Harris,201,0866,2010866,5101,Houston City Council 5,Moses,,N,0
Harris,201,0866,2010866,5101,Houston City Council 2,Davis,,N,0
Harris,201,0866,2010866,5101,Houston City Council 1,Provost,,N,0
Harris,201,0867,2010867,5102,Houston City Council 1,Provost,,N,25
Harris,201,0867,2010867,5102,Houston City Council 2,Davis,,N,25
Harris,201,0867,2010867,5102,Houston City Council 5,Moses,,N,26
Harris,201,0867,2010867,5102,Houston City Council 4,Morales,,N,24
Harris,201,0868,2010868,5103,Houston City Council 4,Morales,,N,0
Harris,201,0868,2010868,5103,Houston City Council 5,Moses,,N,0
Harris,201,0868,2010868,5103,Houston City Council 2,Davis,,N,0
Harris,201,0868,2010868,5103,Houston City Council 1,Provost,,N,0
Harris,201,0869,2010869,5104,Houston City Council 1,Provost,,N,20
Harris,201,0869,2010869,5104,Houston City Council 2,Davis,,N,15
Harris,201,0869,2010869,5104,Houston City Council 5,Moses,,N,17
Harris,201,0869,2010869,5104,Houston City Council 4,Morales,,N,12
Harris,201,0870,2010870,5105,Houston City Council 4,Morales,,N,0
Harris,201,0870,2010870,5105,Houston City Council 5,Moses,,N,0
Harris,201,0870,2010870,5105,Houston City Council 2,Davis,,N,0
Harris,201,0870,2010870,5105,Houston City Council 1,Provost,,N,0
Harris,201,0871,2010871,5106,Houston City Council 1,Provost,,N,0
Harris,201,0871,2010871,5106,Houston City Council 2,Davis,,N,0
Harris,201,0871,2010871,5106,Houston City Council 5,Moses,,N,0
Harris,201,0871,2010871,5106,Houston City Council 4,Morales,,N,0
Harris,201,0872,2010872,5107,Houston City Council 4,Morales,,N,0
Harris,201,0872,2010872,5107,Houston City Council 5,Moses,,N,0
Harris,201,0872,2010872,5107,Houston City Council 2,Davis,,N,0
Harris,201,0872,2010872,5107,Houston City Council 1,Provost,,N,0
Harris,201,0873,2010873,5108,Houston City Council 1,Provost,,N,1
Harris,201,0873,2010873,5108,Houston City Council 2,Davis,,N,0
Harris,201,0873,2010873,5108,Houston City Council 5,Moses,,N,0
Harris,201,0873,2010873,5108,Houston City Council 4,Morales,,N,0
Harris,201,0874,2010874,5109,Houston City Council 4,Morales,,N,0
Harris,201,0874,2010874,5109,Houston City Council 5,Moses,,N,0
Harris,201,0874,2010874,5109,Houston City Council 2,Davis,,N,0
Harris,201,0874,2010874,5109,Houston City Council 1,Provost,,N,0
Harris,201,0875,2010875,5110,Houston City Council 1,Provost,,N,0
Harris,201,0875,2010875,5110,Houston City Council 2,Davis,,N,0
Harris,201,0875,2010875,5110,Houston City Council 5,Moses,,N,0
Harris,201,0875,2010875,5110,Houston City Council 4,Morales,,N,0
Harris,201,0876,2010876,5111,Houston City Council 4,Morales,,N,0
Harris,201,0876,2010876,5111,Houston City Council 5,Moses,,N,0
Harris,201,0876,2010876,5111,Houston City Council 2,Davis,,N,0
Harris,201,0876,2010876,5111,Houston City Council 1,Provost,,N,0
Harris,201,0877,2010877,5112,Houston City Council 1,Provost,,N,0
Harris,201,0877,2010877,5112,Houston City Council 2,Davis,,N,0
Harris,201,0877,2010877,5112,Houston City Council 5,Moses,,N,0
Harris,201,0877,2010877,5112,Houston City Council 4,Morales,,N,0
Harris,201,0878,2010878,5113,Houston City Council 4,Morales,,N,0
Harris,201,0878,2010878,5113,Houston City Council 5,Moses,,N,0
Harris,201,0878,2010878,5113,Houston City Council 2,Davis,,N,0
Harris,201,0878,2010878,5113,Houston City Council 1,Provost,,N,0
Harris,201,0879,2010879,5114,Houston City Council 1,Provost,,N,0
Harris,201,0879,2010879,5114,Houston City Council 2,Davis,,N,0
Harris,201,0879,2010879,5114,Houston City Council 5,Moses,,N,0
Harris,201,0879,2010879,5114,Houston City Council 4,Morales,,N,0
Harris,201,0880,2010880,5115,Houston City Council 4,Morales,,N,0
Harris,201,0880,2010880,5115,Houston City Council 5,Moses,,N,0
Harris,201,0880,2010880,5115,Houston City Council 2,Davis,,N,0
Harris,201,0880,2010880,5115,Houston City Council 1,Provost,,N,0
Harris,201,0881,2010881,5116,Houston City Council 1,Provost,,N,0
Harris,201,0881,2010881,5116,Houston City Council 2,Davis,,N,4
Harris,201,0881,2010881,5116,Houston City Council 5,Moses,,N,0
Harris,201,0881,2010881,5116,Houston City Council 4,Morales,,N,0
Harris,201,0882,2010882,5117,Houston City Council 4,Morales,,N,0
Harris,201,0882,2010882,5117,Houston City Council 5,Moses,,N,0
Harris,201,0882,2010882,5117,Houston City Council 2,Davis,,N,0
Harris,201,0882,2010882,5117,Houston City Council 1,Provost,,N,0
Harris,201,0883,2010883,5118,Houston City Council 1,Provost,,N,3
Harris,201,0883,2010883,5118,Houston City Council 2,Davis,,N,0
Harris,201,0883,2010883,5118,Houston City Council 5,Moses,,N,3
Harris,201,0883,2010883,5118,Houston City Council 4,Morales,,N,0
Harris,201,0884,2010884,5119,Houston City Council 4,Morales,,N,0
Harris,201,0884,2010884,5119,Houston City Council 5,Moses,,N,0
Harris,201,0884,2010884,5119,Houston City Council 2,Davis,,N,0
Harris,201,0884,2010884,5119,Houston City Council 1,Provost,,N,0
Harris,201,0885,2010885,5120,Houston City Council 1,Provost,,N,0
Harris,201,0885,2010885,5120,Houston City Council 2,Davis,,N,0
Harris,201,0885,2010885,5120,Houston City Council 5,Moses,,N,0
Harris,201,0885,2010885,5120,Houston City Council 4,Morales,,N,0
Harris,201,0886,2010886,5121,Houston City Council 4,Morales,,N,51
Harris,201,0886,2010886,5121,Houston City Council 5,Moses,,N,32
Harris,201,0886,2010886,5121,Houston City Council 2,Davis,,N,39
Harris,201,0886,2010886,5121,Houston City Council 1,Provost,,N,46
Harris,201,0887,2010887,5122,Houston City Council 1,Provost,,N,8
Harris,201,0887,2010887,5122,Houston City Council 2,Davis,,N,6
Harris,201,0887,2010887,5122,Houston City Council 5,Moses,,N,11
Harris,201,0887,2010887,5122,Houston City Council 4,Morales,,N,8
Harris,201,0889,2010889,5124,Houston City Council 4,Morales,,N,6
Harris,201,0889,2010889,5124,Houston City Council 5,Moses,,N,3
Harris,201,0889,2010889,5124,Houston City Council 2,Davis,,N,5
Harris,201,0889,2010889,5124,Houston City Council 1,Provost,,N,2
Harris,201,0890,2010890,5125,Houston City Council 1,Provost,,N,60
Harris,201,0890,2010890,5125,Houston City Council 2,Davis,,N,25
Harris,201,0890,2010890,5125,Houston City Council 5,Moses,,N,54
Harris,201,0890,2010890,5125,Houston City Council 4,Morales,,N,28
Harris,201,0891,2010891,5126,Houston City Council 4,Morales,,N,57
Harris,201,0891,2010891,5126,Houston City Council 5,Moses,,N,77
Harris,201,0891,2010891,5126,Houston City Council 2,Davis,,N,75
Harris,201,0891,2010891,5126,Houston City Council 1,Provost,,N,118
Harris,201,0892,2010892,5127,Houston City Council 1,Provost,,N,52
Harris,201,0892,2010892,5127,Houston City Council 2,Davis,,N,36
Harris,201,0892,2010892,5127,Houston City Council 5,Moses,,N,53
Harris,201,0892,2010892,5127,Houston City Council 4,Morales,,N,26
Harris,201,0893,2010893,5128,Houston City Council 4,Morales,,N,0
Harris,201,0893,2010893,5128,Houston City Council 5,Moses,,N,0
Harris,201,0893,2010893,5128,Houston City Council 2,Davis,,N,0
Harris,201,0893,2010893,5128,Houston City Council 1,Provost,,N,0
Harris,201,0894,2010894,5129,Houston City Council 1,Provost,,N,1
Harris,201,0894,2010894,5129,Houston City Council 2,Davis,,N,0
Harris,201,0894,2010894,5129,Houston City Council 5,Moses,,N,0
Harris,201,0894,2010894,5129,Houston City Council 4,Morales,,N,0
Harris,201,0895,2010895,5130,Houston City Council 4,Morales,,N,70
Harris,201,0895,2010895,5130,Houston City Council 5,Moses,,N,59
Harris,201,0895,2010895,5130,Houston City Council 2,Davis,,N,55
Harris,201,0895,2010895,5130,Houston City Council 1,Provost,,N,118
Harris,201,0896,2010896,5131,Houston City Council 1,Provost,,N,211
Harris,201,0896,2010896,5131,Houston City Council 2,Davis,,N,76
Harris,201,0896,2010896,5131,Houston City Council 5,Moses,,N,123
Harris,201,0896,2010896,5131,Houston City Council 4,Morales,,N,88
Harris,201,0897,2010897,5132,Houston City Council 4,Morales,,N,0
Harris,201,0897,2010897,5132,Houston City Council 5,Moses,,N,0
Harris,201,0897,2010897,5132,Houston City Council 2,Davis,,N,0
Harris,201,0897,2010897,5132,Houston City Council 1,Provost,,N,0
Harris,201,0899,2010899,5134,Houston City Council 1,Provost,,N,0
Harris,201,0899,2010899,5134,Houston City Council 2,Davis,,N,0
Harris,201,0899,2010899,5134,Houston City Council 5,Moses,,N,0
Harris,201,0899,2010899,5134,Houston City Council 4,Morales,,N,0
Harris,201,0900,2010900,5135,Houston City Council 4,Morales,,N,1
Harris,201,0900,2010900,5135,Houston City Council 5,Moses,,N,1
Harris,201,0900,2010900,5135,Houston City Council 2,Davis,,N,0
Harris,201,0900,2010900,5135,Houston City Council 1,Provost,,N,0
Harris,201,0901,2010901,5136,Houston City Council 1,Provost,,N,0
Harris,201,0901,2010901,5136,Houston City Council 2,Davis,,N,0
Harris,201,0901,2010901,5136,Houston City Council 5,Moses,,N,0
Harris,201,0901,2010901,5136,Houston City Council 4,Morales,,N,0
Harris,201,0902,2010902,5137,Houston City Council 4,Morales,,N,196
Harris,201,0902,2010902,5137,Houston City Council 5,Moses,,N,110
Harris,201,0902,2010902,5137,Houston City Council 2,Davis,,N,164
Harris,201,0902,2010902,5137,Houston City Council 1,Provost,,N,144
Harris,201,0903,2010903,5138,Houston City Council 1,Provost,,N,2
Harris,201,0903,2010903,5138,Houston City Council 2,Davis,,N,2
Harris,201,0903,2010903,5138,Houston City Council 5,Moses,,N,3
Harris,201,0903,2010903,5138,Houston City Council 4,Morales,,N,2
Harris,201,0904,2010904,5139,Houston City Council 4,Morales,,N,0
Harris,201,0904,2010904,5139,Houston City Council 5,Moses,,N,0
Harris,201,0904,2010904,5139,Houston City Council 2,Davis,,N,0
Harris,201,0904,2010904,5139,Houston City Council 1,Provost,,N,0
Harris,201,0905,2010905,5140,Houston City Council 1,Provost,,N,30
Harris,201,0905,2010905,5140,Houston City Council 2,Davis,,N,39
Harris,201,0905,2010905,5140,Houston City Council 5,Moses,,N,22
Harris,201,0905,2010905,5140,Houston City Council 4,Morales,,N,61
Harris,201,0906,2010906,5141,Houston City Council 4,Morales,,N,0
Harris,201,0906,2010906,5141,Houston City Council 2,Davis,,N,0
Harris,201,0906,2010906,5141,Houston City Council 1,Provost,,N,0
Harris,201,0906,2010906,5141,Houston City Council 5,Moses,,N,0
Harris,201,0909,2010909,5144,Houston City Council 5,Moses,,N,0
Harris,201,0909,2010909,5144,Houston City Council 1,Provost,,N,0
Harris,201,0909,2010909,5144,Houston City Council 2,Davis,,N,0
Harris,201,0909,2010909,5144,Houston City Council 4,Morales,,N,0
Harris,201,0910,2010910,5145,Houston City Council 4,Morales,,N,11
Harris,201,0910,2010910,5145,Houston City Council 2,Davis,,N,7
Harris,201,0910,2010910,5145,Houston City Council 1,Provost,,N,7
Harris,201,0910,2010910,5145,Houston City Council 5,Moses,,N,8
Harris,201,0912,2010912,5147,Houston City Council 5,Moses,,N,0
Harris,201,0912,2010912,5147,Houston City Council 1,Provost,,N,0
Harris,201,0912,2010912,5147,Houston City Council 2,Davis,,N,0
Harris,201,0912,2010912,5147,Houston City Council 4,Morales,,N,0
Harris,201,0915,2010915,5150,Houston City Council 4,Morales,,N,0
Harris,201,0915,2010915,5150,Houston City Council 2,Davis,,N,0
Harris,201,0915,2010915,5150,Houston City Council 1,Provost,,N,0
Harris,201,0915,2010915,5150,Houston City Council 5,Moses,,N,0
Harris,201,0917,2010917,5152,Houston City Council 5,Moses,,N,0
Harris,201,0917,2010917,5152,Houston City Council 1,Provost,,N,0
Harris,201,0917,2010917,5152,Houston City Council 2,Davis,,N,0
Harris,201,0917,2010917,5152,Houston City Council 4,Morales,,N,0
Harris,201,0918,2010918,5153,Houston City Council 4,Morales,,N,139
Harris,201,0918,2010918,5153,Houston City Council 2,Davis,,N,127
Harris,201,0918,2010918,5153,Houston City Council 1,Provost,,N,45
Harris,201,0918,2010918,5153,Houston City Council 5,Moses,,N,24
Harris,201,0920,2010920,5155,Houston City Council 5,Moses,,N,7
Harris,201,0920,2010920,5155,Houston City Council 1,Provost,,N,7
Harris,201,0920,2010920,5155,Houston City Council 2,Davis,,N,35
Harris,201,0920,2010920,5155,Houston City Council 4,Morales,,N,39
Harris,201,0921,2010921,5156,Houston City Council 4,Morales,,N,39
Harris,201,0921,2010921,5156,Houston City Council 2,Davis,,N,35
Harris,201,0921,2010921,5156,Houston City Council 1,Provost,,N,7
Harris,201,0921,2010921,5156,Houston City Council 5,Moses,,N,7
Harris,201,0922,2010922,5157,Houston City Council 5,Moses,,N,0
Harris,201,0922,2010922,5157,Houston City Council 1,Provost,,N,0
Harris,201,0922,2010922,5157,Houston City Council 2,Davis,,N,0
Harris,201,0922,2010922,5157,Houston City Council 4,Morales,,N,0
Harris,201,0924,2010924,5159,Houston City Council 4,Morales,,N,0
Harris,201,0924,2010924,5159,Houston City Council 2,Davis,,N,0
Harris,201,0924,2010924,5159,Houston City Council 1,Provost,,N,0
Harris,201,0924,2010924,5159,Houston City Council 5,Moses,,N,0
Harris,201,0925,2010925,5160,Houston City Council 5,Moses,,N,0
Harris,201,0925,2010925,5160,Houston City Council 1,Provost,,N,0
Harris,201,0925,2010925,5160,Houston City Council 2,Davis,,N,0
Harris,201,0925,2010925,5160,Houston City Council 4,Morales,,N,0
Harris,201,0926,2010926,5161,Houston City Council 4,Morales,,N,0
Harris,201,0926,2010926,5161,Houston City Council 2,Davis,,N,0
Harris,201,0926,2010926,5161,Houston City Council 1,Provost,,N,0
Harris,201,0926,2010926,5161,Houston City Council 5,Moses,,N,0
Harris,201,0927,2010927,5162,Houston City Council 5,Moses,,N,158
Harris,201,0927,2010927,5162,Houston City Council 1,Provost,,N,199
Harris,201,0927,2010927,5162,Houston City Council 2,Davis,,N,220
Harris,201,0927,2010927,5162,Houston City Council 4,Morales,,N,235
Harris,201,0928,2010928,5163,Houston City Council 4,Morales,,N,6
Harris,201,0928,2010928,5163,Houston City Council 2,Davis,,N,4
Harris,201,0928,2010928,5163,Houston City Council 1,Provost,,N,3
Harris,201,0928,2010928,5163,Houston City Council 5,Moses,,N,2
Harris,201,0929,2010929,5164,Houston City Council 5,Moses,,N,0
